part,title,date,rating,text
외국어,영어 회화의 결정적 단어들,2020-03-09,3,팀원에게 화이트데이 선물로 샀어요
외국어,영어 회화의 결정적 단어들,2020-03-08,4,회화나 직접적인 삶에 필수 단어/표현들. 특히 유학이민 가시는 분들에게 추천합니다
외국어,영어독립 365,2022-06-30,4,오랜만에 범용 영어학습 명품을 찾은느낌입니다. 부담없이 엉어에 다가갈수 있는 좋은책입니다.
외국어,영어독립 365,2022-07-02,4,매일매일 딱 30분! 직장인에게 부담스럽지않고 포기하지 않을만큼의 도전과제입니다!
외국어,영어독립 365,2022-07-04,4,영어공부하기 최고인듯..
외국어,영어독립 365,2022-07-06,4,도전해볼만 합니다.
외국어,영어독립 365,2022-07-07,4,2022년 7월 나의 도서♡
외국어,영어독립 365,2022-07-24,4,매일매일 부담없이 공부하기 딱 좋아요
외국어,영어독립 365,2022-07-09,3,작운성취를 꾸준히 이어나갈 만큼의 분량으로 구성되어있어요.감사합니다
외국어,영어독립 365,2022-09-04,4,하루하루 끊이지 않게... 느려도 괜찮다 끈질기게 해 보자
외국어,영어독립 365,2022-09-02,4,영어공부의 필요성은 알지만 영어독립365를 통해 듣고 말할 수 있도록 매일 꾸준히 ~~~30분 영어독립365와 함께해보겠습니다 감사합니다
외국어,영어독립 365,2022-09-01,4,부담없이 공부하기 좋아요
외국어,영어독립 365,2022-08-30,3,영어에 익숙해지자!!
외국어,영어독립 365,2022-08-28,4,좋은 지식들이 많네요. eBook 으로 사서 틈틈히 읽어 볼 생각입니다.
외국어,영어독립 365,2022-08-25,4,착실하게 보며 실력을 쌓을 수 있습니다.
외국어,영어독립 365,2022-08-23,4,"다양하게 공부 할 수 있어 좋네요. 현재 영어 공부에, 더 해도 부담없이 될 것 같네요."
외국어,영어독립 365,2022-08-13,4,하루에 간단하게 한장씩 짧게 할 수 있어서 부담이 없어 공부하기 좋습니다
외국어,영어독립 365,2022-08-09,4,졸꾸! 영어는 이제 내 친구!
외국어,영어독립 365,2022-08-08,4,가벼운 마음으로 매일매일 읽을 수 있어서 좋습니다.
외국어,영어독립 365,2022-08-03,4,너무 좋아요 환상적입니다
외국어,영어독립 365,2022-08-01,4,365일 영어의 기초를 닦다
외국어,영어독립 365,2022-07-30,4,나는 영어독립 365를 통해 ( )것이 목표다
외국어,영어독립 365,2022-07-25,4,책내용 좋고 다양한 분야에요
외국어,영어독립 365,2022-07-23,4,영어독립 365 좋아요!
외국어,영어독립 365,2022-07-21,3,그닥 어렵지는 않아요. 편하게 매일 영어 공부하면 좋을거 같아요.
외국어,영어독립 365,2022-07-20,4,다시 한 번 영어를 시작하며
외국어,영어독립 365,2022-07-19,4,내용 알차고 보기에도 좋아요
외국어,영어독립 365,2022-07-18,4,영어공부하려고 샀어요. 파이팅!
외국어,영어독립 365,2022-07-16,3,재미있게 영어공부할교재 찾다가 지루하지 않을것 같아서 구매했어요 ㅋ 꾸준히 해보겠습니다
외국어,영어독립 365,2022-07-16,4,차근차근 꾸준하게 배우겠습니다!
외국어,영어독립 365,2022-07-13,4,처음엔 너무 쉽게 보았지만 보면 볼수록 생활에서 쓸 수 있는 유용한 영어라서 좋아요.
외국어,영어독립 365,2022-07-13,4,영어공부하기는 어렵다?! 꾸준히 매일 조금씩 할수 있게 구성되어있어서 좋아요~ 이 책이랑 유튜브 영상이랑 같이 공부하면 진짜 학습효과가 더 올라가요~월~금+주말까지!! 정말 의지박약인저도 가볍게 시작할 수 있었고 영어공부 꾸준히 하는 중입니다^^
외국어,영어독립 365,2022-07-12,4,내용이 알차고 유용해요~꾸준히 보려고여
외국어,영어독립 365,2022-07-12,4,재밌어요. 계속읽게 됩니다.
외국어,영어독립 365,2022-07-12,4,나도영어를잘할수있을꺼같아요
외국어,영어독립 365,2022-07-11,4,* 멘토로 삼고 싶은 고영성 작가님께서 엄선해 추천해주신 책이라 과감없이 입수하였습니다. ^^
외국어,영어독립 365,2022-07-10,4,매일 1장씩 부담없이 정독하고있습니다.
외국어,영어독립 365,2022-07-10,4,매일 1장씩 부담없이 소화가능해요
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2021-08-18,4,결국에는 해야지요.
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2020-12-28,3,영어공부 다시 시작해보려고 샀습니다....화이팅
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2019-09-04,4,실 생활에서 잘 사용할수 있을거 같습니다
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-02-27,4,친절한 해석이있진 않지만 학습엔 도움 됩니다 ㅎ
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-09-07,4,방금 받았어요 배송도 엄청 빠르고 좋아요 감사합니다
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-09-06,4,살짝 훑어보았는데 내용도 적당하고 좋네요 ㅎㅎ열심히 공부해보겠습니다!
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-09-05,4,영어공부 하려고 샀어요 좋은거 같아요
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-09-02,4,유튜브로 인강들으면서 보니 도움은 됩니다.
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-08-22,4,영어공부 책으로 좋아요
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-08-20,3,열심히 공부해야지요
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-08-18,4,기초를 잡기에 아주 좋습니다.
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-08-08,4,유용하게 사용하고 있습니다.
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-08-02,4,기초를 아주 탄탄하게 키울수 있을거 같습니다
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-07-22,4,영문법 공부를 위해 구매 했습니다.
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-07-21,4,"옆으로 좀 넓은 판형인데, 한 장에 넣기 위해 행간이 좁긴 하지만 생각보다 갑갑하지 않고, 끝낼 수 있을 거 같은 자신감이 드네요."
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-07-01,4,책구성이 구성이 알차요~^^
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-06-23,4,만족합니다 영어잘하길
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-06-22,4,일상생활에 필요한 문장들이 많아서 도움이 되요
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-06-19,4,아이 학원 교재여서 주문했답니다
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-06-16,4,유명한 이유가 있어요 추천!
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-06-03,4,사놓아야지 시작이라고 할것같아서 일단 샀어요 기초부터 탄탄히 해보려구요
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-05-22,4,유용해요. 영어공부 열심히 해보려고 합니다
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-05-21,4,영어공부를 다시 시작해보려고 구입했습니다. 내용이 어렵지 않고 무난해서 시작하기에 부담이 없네요.
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-04-29,4,기초부터 시작하려고 구입했어요
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-04-12,4,너무너무 기대됩니다
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-03-25,4,학교 수업용 교재로 구매했어요!
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-03-07,4,아이를 키우다 보니 영어의 기본이라도 잡고있어야 아이가 책을들고 질문할때 당황하지않고 설명해 줄 수있을 것 같아 구입하게 되었네요~초보를 위한 기초 영문법을 한달에 완성~ 꾸준하게 공주해보려합니다 . 쉽고 재미있게 배울 수 있으리라 기대하면서 let's go~^^
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-03-05,4,쉽고 예문도 좋아요
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-02-24,4,영어공부에 도전합니다.
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-02-22,4,추천받아 구매했는데 유용해요~~
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-02-14,4,일단 조금조금 차근히 해볼게요
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-02-10,4,역시 영어는 기초부터하는게좋은듯
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-02-09,4,초등5학년딸에게 박가은선생님과 재밌게 공부하라고 사줬어요. 해커스박가은 선생님강의랑 같이 공부하면 재미있다고 해요.
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-02-04,3,음...무료 강의는 부족하고 책 내용을 보니 지루해요.ㅠㅠ
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-02-03,4,역시 공부는 평생하는 건가 봐요 ㅎㅎ̤̫ 올해도 열심히 도전 해봅니다
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-01-30,4,문법이 체계적으로 정리되어져 있을 뿐만 아니라 예시문이 충분히 되어져 있어서 정말 좋습니다. 한국어로만 설명이 아닌 충분한 예시 덕분에 이러한 경우에 이렇게 사용 되는 걸 알게 되었고 어떤 부분에서 잘 못 알고 있었는지 자세히 알게 될 수 있게 되어서 구매해서 공부하게 되었습니다. 토익에 실수를 줄일 수 있어서 일석이조일정도로 좋습니다. 완전 추천합니다
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-01-24,4,토익 시작 전에 영문법 공부하려고 샀어요~
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-01-24,4,토익 준비하려고 샀어요!
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-01-05,4,보기에도 좋고 이해도 되고 좋은데 이 한권으로는 문제량이 조금 아쉽네요ㅠ 독학하려면 다른책과 병행해야 해요~
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-01-01,4,필요한 책인데 넘 유용하고 좋네요!! 잘 읽었어요~!!!
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-01-01,4,책에도 개인취향이 있지요. 제 스타일로 ?제가원하던바로..정리가잘되어 있어 보기편하고 좋습니다
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2022-01-01,4,새해를 맞이하여 기초부터 튼튼히합니다.
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2021-12-29,4,"주절저절아니고 포인트를 딱딱 짚어주는것 같아요.다시 시작하는 공부인데, 부담없고 좋네요~"
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2021-12-28,4,영어의 기초를 다지기 위해서 샀습니다!
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2021-12-26,4,문법의 기초를 단단히 다질 수 있어 좋은 것 같습니다. 깔끔한 디자인과 내용도 마음에 듭니다!
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2021-12-23,4,"영어 기초를 다시 공부하려고 구매하게 되었는데, 교재가 깔끔하고 예문도 많아서 기초 잡기 편할 것 같아요!"
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2021-12-20,4,열심히 해보려고 구매하였습니다!
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2021-12-16,4,기초부터 다시 공부 !
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2021-12-16,4,"정말 좋네요,쉽고 재미있어요"
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2021-12-01,4,아이문법 다시 시작하기 위해서 구매했어요
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2021-12-01,4,책도 강의도 추천합니다
외국어,그래머 게이트웨이 베이직: 초보를 위한 기초 영문법(Grammar Gateway Basic),2021-11-17,4,"Grammar in use와 비슷한 스타일인데, 회화겸 문법겸 자연스럽게 문법을 이해하도록 잘 구성되어있습니다. 질리지 않고 문법을 정리할 수 있는 책입니다."
